7/11/2011,13:45:21,1,107,2,0,44,32,2,2,44,31,3,12,0,24,17,4,51,0,35,27
7/11/2011,13:45:24,1,108,2,0,44,33,2,2,44,31,3,24,0,43,30,4,51,0,35,27
7/11/2011,13:45:28,1,108,2,0,44,32,2,2,43,31,3,27,0,50,37,4,51,0,35,27
7/11/2011,13:45:31,1,108,2,0,44,33,2,2,44,32,3,30,0,19,11,4,51,0,35,27
7/11/2011,13:45:34,1,107,2,0,44,32,2,2,43,31,3,19,0,14,10,4,51,0,35,27
7/11/2011,13:45:38,1,107,2,0,44,32,2,2,44,31,3,20,0,16,11,4,51,0,35,27
7/11/2011,13:45:41,1,108,2,0,44,33,2,2,43,31,3,21,0,25,5,4,51,0,35,27
7/11/2011,13:45:45,1,107,2,0,43,32,2,2,43,31,3,13,0,14,9,4,51,0,35,27
7/11/2011,13:45:48,1,107,3,0,44,32,2,2,43,32,3,20,0,56,38,4,51,0,35,27
7/11/2011,13:45:51,1,108,2,0,44,32,2,2,43,32,3,38,0,15,3,4,51,0,35,27
7/11/2011,13:45:55,1,107,2,0,44,32,2,2,43,31,3,17,0,37,26,4,51,0,35,27
7/11/2011,13:45:58,1,108,2,0,44,33,2,2,43,32,3,35,0,26,18,4,50,0,35,27
7/11/2011,13:46:01,1,107,2,0,44,32,2,2,43,32,3,29,0,23,5,4,51,0,35,27
7/11/2011,13:46:05,1,107,3,0,43,32,2,2,43,32,3,16,0,22,5,4,51,0,35,27
7/11/2011,13:46:08,1,108,2,0,44,32,2,2,43,31,3,17,0,19,13,4,51,0,35,27
7/11/2011,13:46:11,1,108,2,0,44,33,2,2,43,32,3,22,0,27,18,4,50,0,35,27
7/11/2011,13:46:15,1,108,2,0,44,33,2,2,43,32,3,25,0,38,26,4,51,0,35,27
7/11/2011,13:46:18,1,107,2,0,44,32,2,2,43,31,3,30,0,25,16,4,51,0,35,27
7/11/2011,13:46:22,1,107,2,0,44,32,2,2,43,31,3,21,0,18,6,4,51,0,35,27
7/11/2011,13:46:25,1,107,2,0,44,32,2,2,43,31,3,19,0,29,20,4,51,0,35,27
7/11/2011,13:46:28,1,108,2,0,44,33,2,2,43,32,3,29,0,28,17,4,51,0,35,27
7/11/2011,13:46:32,1,108,2,0,44,32,2,2,43,31,3,21,0,29,19,4,51,0,35,27
7/11/2011,13:46:35,1,107,3,0,43,32,2,2,43,31,3,27,0,36,25,4,51,0,35,27
7/11/2011,13:46:38,1,108,2,0,44,33,2,2,43,32,3,27,0,24,14,4,51,0,35,27
7/11/2011,13:46:50,1,107,2,0,44,33,2,2,43,32,3,15,0,25,4,4,51,0,35,27
7/11/2011,13:46:53,1,107,2,0,44,33,2,2,44,32,3,14,0,19,5,4,51,0,35,27
7/11/2011,13:46:57,1,108,2,0,44,33,2,2,44,32,3,17,0,17,8,4,51,0,35,27
7/11/2011,13:47:00,1,108,2,0,44,33,2,2,44,32,3,17,0,25,15,4,51,0,35,27
7/11/2011,13:47:07,1,107,3,0,44,33,2,2,44,32,3,32,0,16,11,4,51,0,35,27
7/11/2011,13:47:10,1,107,2,0,44,33,2,2,43,32,3,31,0,32,21,4,51,0,35,27
7/11/2011,13:47:14,1,108,2,0,44,33,2,2,44,32,3,35,0,36,25,4,51,0,35,27
7/11/2011,13:47:17,1,108,2,0,44,33,2,2,43,31,3,36,0,29,20,4,51,0,35,27
7/11/2011,13:47:20,1,107,2,0,44,33,2,2,43,32,3,38,0,43,30,4,51,0,35,27
7/11/2011,13:47:24,1,107,3,0,44,32,2,2,43,31,3,38,0,41,18,4,51,0,35,27
7/11/2011,13:47:27,1,108,2,0,44,33,2,2,43,32,3,16,0,38,13,4,50,0,35,27
7/11/2011,13:47:30,1,108,2,0,44,33,2,2,43,32,3,18,0,35,10,4,51,0,35,27
7/11/2011,13:47:34,1,107,2,0,44,33,2,2,43,32,3,18,0,19,14,4,51,0,35,27
7/11/2011,13:47:40,1,107,2,0,44,32,2,2,43,32,3,30,0,30,21,4,51,0,35,27
7/11/2011,13:47:44,1,107,2,0,44,33,2,2,43,32,3,30,0,21,14,4,51,0,35,27
7/11/2011,13:47:47,1,108,2,0,44,33,2,2,43,32,3,26,0,17,11,4,51,0,35,27
7/11/2011,13:47:50,1,107,2,0,44,32,2,2,43,31,3,24,0,36,26,4,51,0,35,27
7/11/2011,13:47:54,1,107,3,0,43,32,2,2,43,32,3,37,0,54,40,4,51,0,35,27
7/11/2011,13:47:57,1,107,2,0,44,32,2,2,43,31,3,41,0,35,23,4,51,0,35,27
7/11/2011,13:48:01,1,108,2,0,44,33,2,2,43,32,3,38,0,19,4,4,51,0,35,27
7/11/2011,13:48:04,1,108,2,0,44,33,2,2,43,32,3,30,0,40,28,4,50,0,35,27
7/11/2011,13:48:07,1,108,2,0,44,33,2,2,43,32,3,42,0,47,36,4,51,0,35,27
7/11/2011,13:48:11,1,107,3,0,44,32,2,2,43,32,3,41,0,56,39,4,51,0,35,27
7/11/2011,13:48:14,1,108,2,0,44,33,2,2,43,32,3,40,1,32,22,4,51,0,35,27
7/11/2011,13:48:17,1,107,2,0,44,33,2,2,43,32,3,36,0,24,5,4,50,0,35,27
7/11/2011,13:48:21,1,108,2,0,44,33,2,2,43,32,3,25,0,48,33,4,51,0,35,27
7/11/2011,13:48:24,1,107,2,0,44,33,2,2,43,32,3,41,1,40,27,4,50,0,35,27
7/11/2011,13:48:31,1,108,2,0,44,33,2,2,44,32,3,29,0,17,11,4,51,0,36,28
7/11/2011,13:48:39,1,107,2,0,44,32,2,2,43,32,3,19,0,23,5,4,50,0,35,27
7/11/2011,13:48:42,1,107,2,0,44,33,2,2,43,32,3,18,0,15,10,4,50,0,35,27
7/11/2011,13:48:46,1,107,2,0,44,33,2,2,43,32,3,34,0,28,20,4,51,0,35,27
7/11/2011,13:48:49,1,108,2,0,44,33,2,2,44,32,3,32,0,25,5,4,50,0,35,27
7/11/2011,13:48:53,1,107,2,0,44,32,2,2,43,31,3,21,0,40,18,4,51,0,35,27
7/11/2011,13:48:59,1,107,2,0,44,32,2,2,43,31,3,33,0,30,19,4,51,0,35,27
7/11/2011,13:49:06,1,108,2,0,44,33,2,2,43,32,3,36,0,20,4,4,51,0,35,27
7/11/2011,13:49:09,1,107,2,0,44,32,2,2,44,32,3,26,0,18,6,4,51,0,35,27
7/11/2011,13:49:13,1,107,3,0,43,32,2,2,43,32,3,27,0,24,13,4,51,0,35,27
7/11/2011,13:49:16,1,107,2,0,44,33,2,2,43,32,3,34,0,14,8,4,51,0,35,27
7/11/2011,13:49:19,1,108,2,0,44,32,2,2,43,31,3,27,0,30,8,4,51,0,35,27
7/11/2011,13:49:23,1,108,2,0,44,33,2,2,43,32,3,25,0,15,8,4,50,0,35,27
7/11/2011,13:49:26,1,108,2,0,44,32,2,2,43,32,3,25,0,14,9,4,51,0,35,27
7/11/2011,13:49:29,1,108,2,0,44,33,2,2,43,32,3,27,0,48,22,4,51,0,35,27
7/11/2011,13:49:33,1,108,2,0,44,33,2,2,43,32,3,20,0,42,15,4,51,0,36,27
7/11/2011,13:49:36,1,108,2,0,44,33,2,2,43,32,3,19,0,21,16,4,51,0,35,27
7/11/2011,13:49:39,1,108,2,0,44,33,2,2,43,32,3,36,0,14,9,4,51,0,35,27
7/11/2011,13:49:43,1,107,3,0,43,33,2,2,43,32,3,27,0,16,11,4,50,0,35,27
7/11/2011,13:49:46,1,107,2,0,44,32,2,2,43,31,3,29,0,27,17,4,51,0,35,27
7/11/2011,13:49:49,1,108,2,0,44,33,2,2,43,32,3,33,0,27,18,4,51,0,35,27
7/11/2011,13:49:53,1,108,2,0,44,33,2,2,43,31,3,34,0,24,17,4,51,0,35,27
7/11/2011,13:49:56,1,108,2,0,44,32,2,2,43,31,3,32,0,19,11,4,51,0,35,27
7/11/2011,13:50:00,1,107,3,0,44,32,2,2,43,32,3,30,0,39,28,4,51,0,35,27
7/11/2011,13:50:03,1,107,2,0,44,32,2,2,43,31,3,39,0,30,21,4,51,0,35,27
7/11/2011,13:50:06,1,108,2,0,44,33,2,2,43,32,3,38,0,23,16,4,51,0,35,27
7/11/2011,13:50:10,1,108,2,0,44,33,2,2,43,32,3,32,0,51,34,4,51,0,35,27
7/11/2011,13:50:13,1,108,2,0,44,32,2,2,43,32,3,49,0,35,25,4,51,0,35,27
7/11/2011,13:50:16,1,108,3,0,44,33,2,2,44,32,3,42,0,15,11,4,51,0,36,27
7/11/2011,13:50:28,1,108,2,0,44,33,2,2,44,32,3,20,0,41,18,4,51,0,36,27
7/11/2011,13:50:31,1,107,2,0,44,32,2,2,44,32,3,21,0,20,4,4,51,0,35,27
7/11/2011,13:50:35,1,108,2,0,44,33,2,2,44,32,3,24,0,11,8,4,51,0,35,27
7/11/2011,13:50:38,1,108,2,0,44,33,2,2,44,32,3,26,0,18,8,4,50,0,35,27
7/11/2011,13:50:41,1,107,2,0,44,33,2,2,43,32,3,26,0,18,12,4,50,0,35,27
7/11/2011,13:50:45,1,107,3,0,44,33,2,2,43,32,3,28,0,27,7,4,50,0,35,27
7/11/2011,13:50:48,1,107,2,0,44,32,2,2,43,32,3,22,0,28,18,4,50,0,35,27
7/11/2011,13:50:51,1,108,2,0,44,33,2,2,43,32,3,47,0,28,20,4,51,0,35,27
7/11/2011,13:50:55,1,108,2,0,44,33,2,2,44,32,3,42,0,26,8,4,51,0,35,28
7/11/2011,13:50:58,1,108,2,0,44,33,2,2,43,32,3,28,0,23,5,4,51,0,35,27
7/11/2011,13:51:02,1,108,3,0,44,33,2,2,43,32,3,29,0,22,12,4,51,0,35,27
7/11/2011,13:51:05,1,108,2,0,44,33,2,2,43,32,3,36,0,18,11,4,51,0,35,27
7/11/2011,13:51:08,1,108,2,0,44,33,2,2,43,32,3,35,0,16,10,4,51,0,36,27
7/11/2011,13:51:12,1,108,2,0,44,33,2,2,43,32,3,33,0,30,19,4,51,0,35,27
7/11/2011,13:51:15,1,109,2,0,44,33,2,2,43,32,3,37,0,44,21,4,51,0,35,27
7/11/2011,13:51:18,1,108,3,0,44,33,2,2,43,32,3,24,0,23,14,4,51,0,35,27
7/11/2011,13:51:22,1,108,2,0,44,33,2,2,43,32,3,37,0,21,15,4,51,0,35,27
7/11/2011,13:51:25,1,108,2,0,44,33,2,2,43,32,3,33,0,13,6,4,51,0,35,27
7/11/2011,13:51:28,1,108,2,0,44,33,2,2,43,32,3,31,0,30,19,4,51,0,35,27
7/11/2011,13:51:32,1,108,2,0,44,33,2,2,43,32,3,38,0,41,30,4,51,0,35,27
7/11/2011,13:51:35,1,107,3,0,44,33,2,2,43,32,3,41,0,21,14,4,51,0,35,27
7/11/2011,13:51:38,1,108,2,0,44,33,2,2,43,32,3,32,0,21,14,4,50,0,35,27
7/11/2011,13:51:42,1,108,2,0,44,33,2,2,43,32,3,38,0,33,24,4,51,0,35,27
7/11/2011,13:51:45,1,108,2,0,44,33,2,2,44,32,3,39,0,19,4,4,51,0,35,27
7/11/2011,13:51:49,1,108,2,0,44,33,2,2,43,32,3,29,0,15,9,4,51,0,35,27
7/11/2011,13:51:52,1,107,3,0,44,33,2,2,43,32,3,33,0,28,21,4,51,0,35,27
7/11/2011,13:51:55,1,108,2,0,44,33,2,2,43,32,3,37,0,35,25,4,51,0,35,27
7/11/2011,13:51:59,1,108,2,0,44,33,2,2,43,32,3,40,0,15,6,4,50,0,35,27
7/11/2011,13:52:02,1,109,2,0,44,33,2,2,44,32,3,31,0,37,28,4,51,0,36,27
7/11/2011,13:52:05,1,108,2,0,44,33,2,2,44,32,3,44,0,18,3,4,51,0,36,27
7/11/2011,13:52:09,1,109,3,0,45,33,2,2,44,32,3,28,0,20,4,4,51,0,36,28
7/11/2011,13:52:17,1,108,2,0,44,32,2,2,44,32,3,21,0,22,7,4,50,0,36,27
7/11/2011,13:52:20,1,108,2,0,44,32,2,2,44,32,3,31,0,20,7,4,51,0,36,27
7/11/2011,13:52:24,1,107,2,0,44,33,2,2,43,32,3,31,0,17,10,4,51,0,35,27
7/11/2011,13:52:27,1,108,2,0,44,33,2,2,44,32,3,29,0,31,10,4,51,0,35,27
7/11/2011,13:52:31,1,108,2,0,44,33,2,2,43,32,3,25,0,15,8,4,51,0,35,27
7/11/2011,13:52:34,1,107,3,0,44,33,2,2,43,32,3,29,0,24,12,4,50,0,35,27
7/11/2011,13:52:37,1,108,2,0,44,33,2,2,44,32,3,31,0,14,7,4,51,0,36,27
7/11/2011,13:52:41,1,109,2,0,45,33,2,2,44,32,3,31,0,34,23,4,51,0,36,28
7/11/2011,13:52:44,1,109,2,0,45,33,2,2,44,32,3,46,0,29,8,4,50,0,36,28
7/11/2011,13:52:47,1,109,2,0,44,33,2,2,44,32,3,26,0,17,12,4,51,0,36,28
7/11/2011,13:52:51,1,109,2,0,44,33,2,2,44,32,3,33,0,17,11,4,51,0,36,28
7/11/2011,13:52:54,1,108,2,0,44,33,2,2,44,32,3,37,0,32,22,4,50,0,36,28
7/11/2011,13:52:57,1,108,2,0,44,33,2,2,44,32,3,40,0,25,17,4,50,0,36,28
7/11/2011,13:53:01,1,109,2,0,44,33,2,2,44,32,3,38,0,31,21,4,51,0,36,28
7/11/2011,13:53:04,1,109,2,0,44,33,2,2,44,32,3,41,0,31,21,4,51,0,36,28
7/11/2011,13:53:07,1,108,2,0,44,33,2,2,44,32,3,39,0,18,5,4,51,0,36,28
7/11/2011,13:53:11,1,108,3,0,44,33,2,2,44,32,3,33,0,22,14,4,50,0,35,27
7/11/2011,13:53:14,1,108,2,0,44,33,2,2,44,32,3,39,0,21,5,4,51,0,36,28
7/11/2011,13:53:17,1,109,2,0,44,33,2,2,44,32,3,31,0,12,7,4,51,0,36,28
7/11/2011,13:53:21,1,109,2,0,44,33,2,2,44,32,3,34,0,16,6,4,50,0,36,27
7/11/2011,13:53:24,1,108,2,0,44,33,2,2,44,32,3,33,0,24,16,4,51,0,36,28
7/11/2011,13:53:27,1,108,3,0,44,33,2,2,44,32,3,38,0,16,10,4,51,0,36,27
7/11/2011,13:53:31,1,108,2,0,44,33,2,2,44,32,3,33,0,21,5,4,50,0,36,27
7/11/2011,13:53:34,1,109,2,0,44,33,2,2,44,32,3,31,0,25,17,4,51,0,36,27
7/11/2011,13:53:38,1,109,2,0,44,33,2,2,44,32,3,39,0,15,10,4,51,0,36,28
7/11/2011,13:53:44,1,108,3,0,44,33,2,2,44,32,3,31,0,25,7,4,51,0,36,28
7/11/2011,13:53:48,1,108,2,0,44,33,2,2,44,32,3,30,0,29,19,4,51,0,36,28
7/11/2011,13:53:51,1,109,2,0,45,33,2,2,44,32,3,38,0,15,9,4,51,0,36,28
7/11/2011,13:53:54,1,110,2,0,45,33,2,2,44,32,3,31,0,37,27,4,51,0,36,28
7/11/2011,13:53:58,1,110,2,0,45,33,2,2,44,32,3,43,0,48,35,4,51,0,37,28
7/11/2011,14:20:55,1,109,2,0,44,33,2,2,44,32,3,0,0,24,5,4,48,0,37,29
7/11/2011,14:20:59,1,108,2,0,44,33,2,2,44,32,3,9,0,36,24,4,50,0,36,28
7/11/2011,14:21:02,1,108,2,0,45,33,2,2,44,32,3,21,0,44,31,4,50,1,36,28
7/11/2011,14:21:06,1,108,2,0,45,33,2,2,44,32,3,18,0,34,23,4,50,0,36,28
7/11/2011,14:21:12,1,108,2,0,44,33,2,2,44,32,3,12,0,23,11,4,50,0,36,28
7/11/2011,14:21:16,1,108,2,0,44,33,2,2,44,32,3,12,0,28,19,4,50,0,36,28
7/11/2011,14:21:19,1,108,2,0,44,32,2,2,44,31,3,19,0,31,20,4,50,0,36,28
7/11/2011,14:21:22,1,108,2,0,44,33,2,2,43,32,3,15,0,45,30,4,50,0,36,28
7/11/2011,14:21:26,1,107,2,0,44,32,2,2,44,32,3,21,0,45,29,4,50,0,36,28
7/11/2011,14:21:29,1,108,2,0,44,33,2,2,44,32,3,19,0,34,23,4,50,0,36,28
7/11/2011,14:21:32,1,108,2,0,44,33,2,2,44,32,3,22,0,45,34,4,50,0,36,28
7/11/2011,14:21:36,1,108,2,0,44,33,2,2,44,32,3,20,0,59,41,4,50,0,36,28
7/11/2011,14:21:39,1,108,2,0,45,33,2,2,44,32,3,31,0,66,46,4,50,0,36,28
7/11/2011,14:21:46,1,109,2,0,45,33,2,2,44,32,3,19,0,23,15,4,50,0,36,28
7/11/2011,14:21:49,1,109,2,0,45,33,2,2,44,32,3,18,0,43,29,4,50,0,36,28
7/11/2011,14:21:52,1,109,2,0,45,33,2,2,44,32,3,25,0,51,35,4,50,0,36,28
7/11/2011,14:21:56,1,108,2,0,44,33,2,2,44,32,3,29,0,58,40,4,50,0,36,28
7/11/2011,14:21:59,1,108,2,0,44,33,2,2,44,32,3,28,0,40,27,4,50,0,36,28
7/11/2011,14:22:03,1,109,2,0,44,33,2,2,44,32,3,20,0,38,27,4,51,0,36,28
7/11/2011,14:22:06,1,109,2,0,44,33,2,2,44,32,3,22,0,27,19,4,51,0,36,28
7/11/2011,14:22:09,1,108,2,0,44,33,2,2,44,32,3,19,0,33,22,4,51,0,36,28
7/11/2011,14:22:13,1,108,2,0,44,33,2,2,44,32,3,24,0,55,40,4,50,0,36,28
7/11/2011,14:22:16,1,109,2,0,44,33,2,2,44,32,3,31,0,55,39,4,50,0,36,28
7/11/2011,14:22:20,1,109,2,0,45,33,2,2,44,32,3,26,0,37,23,4,50,0,36,28
7/11/2011,14:22:23,1,109,2,0,44,33,2,2,44,32,3,17,0,48,34,4,51,0,36,28
7/11/2011,14:22:26,1,109,2,0,44,33,2,2,44,32,3,37,0,50,37,4,50,0,36,28
7/11/2011,14:22:30,1,110,2,0,45,33,2,2,44,32,3,25,0,58,43,4,50,0,36,28
7/11/2011,14:22:33,1,110,2,0,45,34,2,2,45,32,3,36,0,32,22,4,51,0,37,28
7/11/2011,15:16:56,1,107,2,0,44,33,2,2,43,32,3,6,0,22,15,4,49,0,37,28
7/11/2011,15:16:59,1,107,2,0,44,32,2,2,44,31,3,7,0,34,22,4,50,0,36,28
7/11/2011,15:17:02,1,107,2,0,44,33,2,2,43,32,3,10,0,19,14,4,50,0,36,28
7/11/2011,15:17:06,1,107,2,0,44,32,2,2,43,31,3,4,0,24,17,4,51,0,36,27
7/11/2011,15:17:09,1,107,2,0,44,32,2,2,43,31,3,5,0,26,18,4,51,0,36,27
7/11/2011,15:17:13,1,106,2,0,44,32,2,2,43,31,3,4,0,37,26,4,51,0,36,27
7/11/2011,15:17:16,1,107,2,0,44,32,2,2,43,31,3,17,0,55,41,4,51,0,36,27
7/11/2011,15:17:19,1,106,2,0,44,32,2,2,43,31,3,21,0,38,27,4,50,0,35,27
7/11/2011,15:17:23,1,106,2,0,44,32,2,2,43,31,3,9,0,34,24,4,51,0,35,27
7/11/2011,15:17:26,1,106,2,0,44,32,2,2,43,31,3,17,0,47,34,4,51,0,35,27
7/11/2011,15:17:29,1,107,2,0,44,32,2,2,43,31,3,20,0,41,30,4,51,0,35,27
7/11/2011,15:17:33,1,106,2,0,44,32,2,2,43,31,3,15,0,28,18,4,51,0,35,27
7/11/2011,15:17:39,1,107,2,0,44,32,2,2,43,31,3,7,0,28,5,4,51,0,35,27
7/11/2011,15:17:43,1,106,2,0,44,32,2,2,43,31,3,2,0,30,21,4,51,0,35,27
7/11/2011,15:17:46,1,106,2,0,44,32,2,2,43,31,3,10,0,40,27,4,51,0,35,27
7/11/2011,15:17:49,1,106,2,0,44,32,2,2,43,31,3,12,0,54,39,4,51,0,35,27
7/11/2011,15:17:53,1,107,2,0,44,32,2,2,43,31,3,16,0,27,18,4,51,0,35,27
7/11/2011,15:17:56,1,106,2,0,44,32,2,2,43,31,3,4,0,27,5,4,51,0,35,27
7/11/2011,15:18:00,1,106,2,0,43,32,2,2,43,31,3,1,0,19,14,4,51,0,35,27
7/11/2011,15:18:03,1,106,2,0,43,32,2,2,43,31,3,5,0,39,27,4,51,0,35,27
7/11/2011,15:18:06,1,106,2,0,44,32,2,2,43,31,3,11,0,27,18,4,51,0,35,27
7/11/2011,15:18:10,1,106,2,0,44,32,2,2,43,31,3,4,0,46,32,4,51,0,35,27
7/11/2011,15:18:13,1,106,2,0,44,32,2,2,43,31,3,20,0,64,49,4,51,0,35,27
7/11/2011,15:18:16,1,107,2,0,44,32,2,2,43,31,3,24,0,40,29,4,51,0,35,27
7/11/2011,15:18:20,1,107,2,0,44,32,2,2,43,31,3,9,0,31,21,4,51,0,35,27
7/11/2011,15:18:23,1,106,2,0,44,32,2,2,43,31,3,10,0,22,15,4,51,0,35,27
7/11/2011,15:18:27,1,107,2,0,44,32,2,2,43,31,3,6,0,29,19,4,51,0,35,27
7/11/2011,15:18:33,1,108,2,0,44,33,2,2,44,32,3,21,0,44,31,4,51,0,36,28
7/11/2011,15:18:37,1,108,2,0,44,33,2,2,44,32,3,13,0,47,32,4,51,0,36,28
7/11/2011,15:18:45,1,107,2,0,44,32,2,2,43,31,3,23,0,23,16,4,51,0,36,27
7/11/2011,15:18:48,1,107,2,0,44,32,2,2,43,31,3,38,0,48,33,4,51,0,35,27
7/11/2011,15:18:52,1,107,2,0,44,32,2,2,43,31,3,49,0,39,28,4,51,0,35,27
7/11/2011,15:18:55,1,107,2,0,44,32,2,2,43,31,3,40,0,27,20,4,51,0,35,27
7/11/2011,15:19:02,1,106,2,0,44,32,2,2,43,31,3,29,0,21,14,4,51,0,35,27
7/11/2011,15:19:05,1,106,2,0,44,32,2,2,43,31,3,34,0,35,25,4,51,0,35,27
7/11/2011,15:19:08,1,106,2,0,44,32,2,2,43,31,3,46,0,34,24,4,51,0,35,27
7/11/2011,15:19:12,1,106,2,0,44,32,2,2,43,31,3,34,0,41,28,4,51,0,35,27
7/11/2011,15:19:15,1,106,2,0,44,32,2,2,43,31,3,44,0,35,24,4,51,0,35,27
7/11/2011,15:19:18,1,106,2,0,44,32,2,2,43,31,3,33,0,21,14,4,51,0,35,27
7/11/2011,15:19:22,1,105,2,0,43,32,2,2,43,31,3,34,0,25,18,4,51,0,35,27
7/11/2011,15:19:25,1,106,2,0,44,32,2,2,43,31,3,32,0,17,12,4,51,0,35,27
7/11/2011,15:19:29,1,106,2,0,44,32,2,2,43,31,3,31,0,23,15,4,51,0,35,27
7/11/2011,15:19:32,1,106,2,0,43,32,2,2,43,31,3,33,0,48,34,4,51,0,35,27
7/11/2011,15:19:35,1,105,2,0,43,32,2,2,43,31,3,51,0,53,39,4,51,0,35,27
7/11/2011,15:19:39,1,106,2,0,43,32,2,2,43,31,3,46,0,54,38,4,51,0,35,27
7/11/2011,15:19:42,1,106,2,0,43,32,2,2,43,31,3,44,0,52,35,4,51,0,35,27
7/11/2011,15:19:45,1,106,2,0,43,32,2,2,43,31,3,46,0,31,21,4,51,0,35,27
7/11/2011,15:19:49,1,106,2,0,43,32,2,2,43,31,3,28,0,28,10,4,51,0,35,27
7/11/2011,15:19:52,1,106,2,0,44,32,2,2,43,31,3,30,0,33,7,4,50,0,35,27
7/11/2011,15:19:56,1,106,2,0,43,32,2,2,43,31,3,23,0,38,26,4,51,0,35,27
7/11/2011,15:20:02,1,106,2,0,43,32,2,2,43,31,3,41,0,46,35,4,51,0,35,27
7/11/2011,15:20:05,1,106,2,0,43,32,2,2,43,31,3,48,0,54,40,4,51,0,35,27
7/11/2011,15:20:09,1,106,2,0,44,32,2,2,43,31,3,46,0,49,33,4,51,0,35,27
7/11/2011,15:20:12,1,106,2,0,44,32,2,2,43,31,3,37,0,20,10,4,51,0,35,27
7/11/2011,15:20:16,1,107,2,0,44,32,2,2,43,31,3,27,0,48,32,4,51,0,35,27
7/11/2011,15:20:19,1,107,2,0,44,33,2,2,43,31,3,50,0,35,26,4,50,0,35,27
7/11/2011,15:20:22,1,107,2,0,44,32,2,2,43,31,3,32,0,46,31,4,51,0,35,27
7/11/2011,15:20:26,1,108,2,0,44,33,2,2,44,32,3,43,0,62,45,4,51,0,36,28
7/11/2011,15:20:37,1,107,2,0,44,32,2,2,43,31,3,8,0,23,15,4,51,0,35,27
7/11/2011,15:20:41,1,106,2,0,44,32,2,2,43,31,3,8,0,34,25,4,51,0,35,27
7/11/2011,15:20:44,1,106,2,0,44,32,2,2,43,31,3,16,0,53,37,4,51,0,35,27
7/11/2011,15:20:47,1,106,2,0,44,32,2,2,43,31,3,29,0,62,46,4,51,0,35,27
7/11/2011,15:20:51,1,106,2,0,44,32,2,2,43,31,3,29,0,17,13,4,51,0,35,27
7/11/2011,15:20:54,1,106,2,0,44,32,2,2,43,31,3,8,0,31,22,4,51,0,35,27
7/11/2011,15:20:58,1,106,2,0,44,32,2,2,43,31,3,21,0,54,40,4,51,0,35,27
7/11/2011,15:21:04,1,106,2,0,44,32,2,2,43,31,3,25,0,44,30,4,51,0,35,27
7/11/2011,15:21:08,1,106,2,0,44,32,2,2,43,31,3,21,0,33,23,4,50,0,35,27
7/11/2011,15:21:11,1,106,2,0,43,32,2,2,43,31,3,17,0,50,36,4,51,0,35,27
7/11/2011,15:21:14,1,106,2,0,44,32,2,2,43,31,3,31,0,31,6,4,51,0,35,27
7/11/2011,15:21:21,1,106,2,0,43,32,2,2,43,31,3,21,0,57,39,4,51,0,35,27
7/11/2011,15:21:24,1,106,2,0,43,32,2,2,43,31,3,22,0,56,39,4,51,0,35,27
7/11/2011,15:21:28,1,106,2,0,44,32,2,2,43,31,3,25,0,53,38,4,51,0,35,27
7/11/2011,15:21:31,1,106,2,0,44,32,2,2,43,31,3,23,0,47,34,4,51,0,35,27
7/11/2011,15:21:34,1,106,2,0,43,32,2,2,43,31,3,25,0,55,39,4,51,0,34,27
7/11/2011,15:21:38,1,106,2,0,43,32,2,2,43,31,3,23,0,63,44,4,51,0,35,27
7/11/2011,15:21:41,1,106,2,0,44,32,2,2,43,31,3,28,0,39,28,4,51,0,35,27
7/11/2011,15:21:44,1,106,2,0,43,32,2,2,43,31,3,19,0,26,18,4,51,0,34,27
7/11/2011,15:21:48,1,106,2,0,43,32,2,2,43,31,3,14,0,37,7,4,51,0,35,27
7/11/2011,15:21:51,1,106,2,0,44,32,2,2,43,31,3,4,0,33,7,4,51,0,35,27
7/11/2011,15:21:55,1,106,2,0,44,32,2,2,43,31,3,3,0,35,25,4,51,0,34,27
7/11/2011,15:21:58,1,106,2,0,43,32,2,2,43,31,3,20,0,24,18,4,51,0,35,27
7/11/2011,15:22:01,1,106,2,0,43,32,2,2,43,31,3,9,0,42,29,4,51,0,35,27
7/11/2011,15:22:05,1,106,2,0,44,32,2,2,43,31,3,24,0,52,38,4,51,0,35,27
7/11/2011,15:22:08,1,107,2,0,44,32,2,2,43,31,3,25,0,24,16,4,51,0,35,27
7/11/2011,15:22:11,1,107,2,0,44,32,2,2,43,31,3,8,0,40,29,4,51,0,35,27
7/11/2011,15:22:15,1,107,2,0,44,33,2,2,44,32,3,21,0,54,40,4,51,0,36,27
7/11/2011,15:22:23,1,107,2,0,44,32,2,2,43,31,3,17,0,27,20,4,51,0,35,27
7/11/2011,15:22:27,1,107,2,0,44,32,2,2,43,31,3,36,0,37,27,4,51,0,35,27
7/11/2011,15:22:33,1,107,2,0,44,32,2,2,43,31,3,41,0,21,14,4,51,0,35,27
7/11/2011,15:22:36,1,106,3,0,44,32,2,2,43,31,3,25,0,24,11,4,51,0,35,27
7/11/2011,15:22:40,1,106,2,0,44,32,2,2,43,31,3,26,0,21,12,4,51,0,35,27
7/11/2011,15:22:43,1,107,2,0,44,32,2,2,43,31,3,26,0,20,13,4,51,0,35,27
7/11/2011,15:22:46,1,106,2,0,44,32,2,2,43,31,3,23,0,31,21,4,51,0,35,27
7/11/2011,15:22:50,1,106,3,0,44,32,2,2,43,31,3,30,0,39,27,4,51,0,35,27
7/11/2011,15:22:53,1,106,2,0,44,32,2,2,43,31,3,40,0,25,17,4,51,0,35,27
